{'iter_count': 1, 's': 1.0083918056125185e-07}
{'iter_count': 211838, 's': 0.04989989101886749}
{'iter_count': 211839, 's': 0.04893491044640541}
{'iter_count': 211840, 's': 0.049196671694517136}
{'iter_count': 211841, 's': 0.04939648136496544}
{'iter_count': 211842, 's': 0.049690280109643936}
{'iter_count': 211843, 's': 0.04988685995340347}
{'iter_count': 211844, 's': 0.04950754716992378}
{'iter_count': 211845, 's': 0.04968487471342087}
{'iter_count': 211846, 's': 0.04930446669459343}
{'iter_count': 211847, 's': 0.049742668867111206}
{'iter_count': 211848, 's': 0.04932083934545517}
{'iter_count': 211849, 's': 0.049634769558906555}
{'iter_count': 211850, 's': 0.04991483688354492}
{'iter_count': 211851, 's': 0.05074158310890198}
{'iter_count': 211852, 's': 0.05040953680872917}
{'iter_count': 211853, 's': 0.05026168003678322}
{'iter_count': 211854, 's': 0.050023533403873444}
{'iter_count': 211855, 's': 0.04938596859574318}
{'iter_count': 211856, 's': 0.049563053995370865}
{'iter_count': 211857, 's': 0.049443136900663376}
{'iter_count': 211858, 's': 0.0493929423391819}
{'iter_count': 211859, 's': 0.04842746630311012}
{'iter_count': 211860, 's': 0.048504702746868134}
{'iter_count': 211861, 's': 0.04889674857258797}
{'iter_count': 211862, 's': 0.04951661080121994}
{'iter_count': 211863, 's': 0.049811601638793945}
{'iter_count': 211864, 's': 0.0501660481095314}
{'iter_count': 211865, 's': 0.05089200660586357}
{'iter_count': 211866, 's': 0.05061905086040497}
{'iter_count': 211867, 's': 0.050710130482912064}
{'iter_count': 211868, 's': 0.05040972679853439}
{'iter_count': 211869, 's': 0.050088122487068176}
{'iter_count': 211870, 's': 0.050514448434114456}
{'iter_count': 211871, 's': 0.05035476014018059}
{'iter_count': 211872, 's': 0.0499836690723896}
{'iter_count': 211873, 's': 0.04959079995751381}
{'iter_count': 211874, 's': 0.049902841448783875}
{'iter_count': 211875, 's': 0.0488552562892437}
{'iter_count': 211876, 's': 0.04850909486413002}
{'iter_count': 211877, 's': 0.04889856278896332}
{'iter_count': 211878, 's': 0.04741325601935387}
{'iter_count': 211879, 's': 0.047748733311891556}
{'iter_count': 211880, 's': 0.04709729552268982}
{'iter_count': 211881, 's': 0.04710192233324051}
{'iter_count': 211882, 's': 0.04689900204539299}
{'iter_count': 211883, 's': 0.046468429267406464}
{'iter_count': 211884, 's': 0.046342864632606506}
{'iter_count': 211885, 's': 0.04758426919579506}
{'iter_count': 211886, 's': 0.04708899185061455}
{'iter_count': 211887, 's': 0.046613141894340515}
{'iter_count': 211888, 's': 0.04629911109805107}
{'iter_count': 211889, 's': 0.046689268201589584}
{'iter_count': 211890, 's': 0.047687992453575134}
{'iter_count': 211891, 's': 0.047739867120981216}
{'iter_count': 211892, 's': 0.04848936200141907}
{'iter_count': 211893, 's': 0.04781254380941391}
{'iter_count': 211894, 's': 0.04697197675704956}
{'iter_count': 211895, 's': 0.04698716476559639}
{'iter_count': 211896, 's': 0.04720991477370262}
{'iter_count': 211897, 's': 0.04726879671216011}
{'iter_count': 211898, 's': 0.048357103019952774}
{'iter_count': 211899, 's': 0.04845112934708595}
{'iter_count': 211900, 's': 0.04807192087173462}
{'iter_count': 211901, 's': 0.04796787351369858}
{'iter_count': 211902, 's': 0.04768489673733711}
{'iter_count': 211903, 's': 0.047562044113874435}
{'iter_count': 211904, 's': 0.04599377512931824}
{'iter_count': 211905, 's': 0.04664556309580803}
{'iter_count': 211906, 's': 0.04694013670086861}
{'iter_count': 211907, 's': 0.04626724496483803}
{'iter_count': 211908, 's': 0.04665018990635872}
{'iter_count': 211909, 's': 0.046729184687137604}
{'iter_count': 211910, 's': 0.04659678786993027}
{'iter_count': 211911, 's': 0.04598987102508545}
{'iter_count': 211912, 's': 0.04548589140176773}
{'iter_count': 211913, 's': 0.04725193977355957}
{'iter_count': 211914, 's': 0.046323854476213455}
{'iter_count': 211915, 's': 0.046233292669057846}
{'iter_count': 211916, 's': 0.04596277326345444}
{'iter_count': 211917, 's': 0.04598162695765495}
{'iter_count': 211918, 's': 0.046013522893190384}
{'iter_count': 211919, 's': 0.046274397522211075}
{'iter_count': 211920, 's': 0.04645618051290512}
{'iter_count': 211921, 's': 0.04677783325314522}
{'iter_count': 211922, 's': 0.04747530817985535}
{'iter_count': 211923, 's': 0.04795178025960922}
{'iter_count': 211924, 's': 0.0482330322265625}
{'iter_count': 211925, 's': 0.04814901575446129}
{'iter_count': 211926, 's': 0.04889150336384773}
{'iter_count': 211927, 's': 0.04777853563427925}
{'iter_count': 211928, 's': 0.04766075685620308}
{'iter_count': 211929, 's': 0.04735298454761505}
{'iter_count': 211930, 's': 0.04758772253990173}
{'iter_count': 211931, 's': 0.04776819422841072}
{'iter_count': 211932, 's': 0.04790524020791054}
{'iter_count': 211933, 's': 0.047571975737810135}
{'iter_count': 211934, 's': 0.04855159670114517}
{'iter_count': 211935, 's': 0.04836157336831093}
{'iter_count': 211936, 's': 0.048358626663684845}
{'iter_count': 211937, 's': 0.04875776171684265}
{'iter_count': 211938, 's': 0.048594821244478226}
{'iter_count': 211939, 's': 0.04849657043814659}
{'iter_count': 211940, 's': 0.04804712533950806}
{'iter_count': 211941, 's': 0.048015791922807693}
{'iter_count': 211942, 's': 0.04709644988179207}
{'iter_count': 211943, 's': 0.048168063163757324}
{'iter_count': 211944, 's': 0.04827313870191574}
{'iter_count': 211945, 's': 0.04728136956691742}
{'iter_count': 211946, 's': 0.047134868800640106}
{'iter_count': 211947, 's': 0.046842869371175766}
{'iter_count': 211948, 's': 0.047458235174417496}
{'iter_count': 211949, 's': 0.04844692349433899}
{'iter_count': 211950, 's': 0.04785354807972908}
{'iter_count': 211951, 's': 0.04725635424256325}
{'iter_count': 211952, 's': 0.04680972918868065}
{'iter_count': 211953, 's': 0.046859800815582275}
{'iter_count': 211954, 's': 0.047657713294029236}
{'iter_count': 211955, 's': 0.046891629695892334}
{'iter_count': 211956, 's': 0.04677113518118858}
{'iter_count': 211957, 's': 0.046813879162073135}
{'iter_count': 211958, 's': 0.046271998435258865}
{'iter_count': 211959, 's': 0.04648710787296295}
{'iter_count': 211960, 's': 0.047164902091026306}
{'iter_count': 211961, 's': 0.04755999892950058}
{'iter_count': 211962, 's': 0.04696207121014595}
{'iter_count': 211963, 's': 0.04735524207353592}
{'iter_count': 211964, 's': 0.04669211804866791}
{'iter_count': 211965, 's': 0.04579497128725052}
{'iter_count': 211966, 's': 0.044428590685129166}
{'iter_count': 211967, 's': 0.04496144875884056}
{'iter_count': 211968, 's': 0.04495111480355263}
{'iter_count': 211969, 's': 0.045148879289627075}
{'iter_count': 211970, 's': 0.046178556978702545}
{'iter_count': 211971, 's': 0.04650675877928734}
{'iter_count': 211972, 's': 0.046951912343502045}
{'iter_count': 211973, 's': 0.045859444886446}
{'iter_count': 211974, 's': 0.045311976224184036}
{'iter_count': 211975, 's': 0.04532693326473236}
{'iter_count': 211976, 's': 0.044777922332286835}
{'iter_count': 211977, 's': 0.04581800103187561}
{'iter_count': 211978, 's': 0.04555558040738106}
{'iter_count': 211979, 's': 0.044927287846803665}
{'iter_count': 211980, 's': 0.043999433517456055}
{'iter_count': 211981, 's': 0.04484352096915245}
{'iter_count': 211982, 's': 0.04514888674020767}
{'iter_count': 211983, 's': 0.04424995183944702}
{'iter_count': 211984, 's': 0.045490458607673645}
{'iter_count': 211985, 's': 0.04530644789338112}
{'iter_count': 211986, 's': 0.04572555422782898}
{'iter_count': 211987, 's': 0.04513144493103027}
{'iter_count': 211988, 's': 0.044926051050424576}
{'iter_count': 211989, 's': 0.044571030884981155}
{'iter_count': 211990, 's': 0.045150820165872574}
{'iter_count': 211991, 's': 0.045547764748334885}
{'iter_count': 211992, 's': 0.04557131230831146}
{'iter_count': 211993, 's': 0.044619470834732056}
{'iter_count': 211994, 's': 0.04417021572589874}
{'iter_count': 211995, 's': 0.04390060529112816}
{'iter_count': 211996, 's': 0.0441717803478241}
{'iter_count': 211997, 's': 0.04412226751446724}
{'iter_count': 211998, 's': 0.04458761215209961}
{'iter_count': 211999, 's': 0.04607197642326355}
{'iter_count': 212000, 's': 0.04625754803419113}
{'iter_count': 212001, 's': 0.046103183180093765}
{'iter_count': 212002, 's': 0.046139560639858246}
{'iter_count': 212003, 's': 0.04638119414448738}
{'iter_count': 212004, 's': 0.04638618975877762}
{'iter_count': 212005, 's': 0.046430762857198715}
{'iter_count': 212006, 's': 0.04637579619884491}
{'iter_count': 212007, 's': 0.04646846279501915}
{'iter_count': 212008, 's': 0.04730759561061859}
{'iter_count': 212009, 's': 0.0476803295314312}
{'iter_count': 212010, 's': 0.0475819855928421}
{'iter_count': 212011, 's': 0.04672433063387871}
{'iter_count': 212012, 's': 0.04672472923994064}
{'iter_count': 212013, 's': 0.046902284026145935}
{'iter_count': 212014, 's': 0.0469624400138855}
{'iter_count': 212015, 's': 0.045688021928071976}
{'iter_count': 212016, 's': 0.04570256918668747}
{'iter_count': 212017, 's': 0.04639989882707596}
{'iter_count': 212018, 's': 0.04710880666971207}
{'iter_count': 212019, 's': 0.04582333192229271}
{'iter_count': 212020, 's': 0.045696210116147995}
{'iter_count': 212021, 's': 0.04567054659128189}
{'iter_count': 212022, 's': 0.04481072351336479}
{'iter_count': 212023, 's': 0.04465782269835472}
{'iter_count': 212024, 's': 0.046275850385427475}
{'iter_count': 212025, 's': 0.046088848263025284}
{'iter_count': 212026, 's': 0.04478462412953377}
{'iter_count': 212027, 's': 0.044172659516334534}
{'iter_count': 212028, 's': 0.04504063352942467}
{'iter_count': 212029, 's': 0.044598452746868134}
{'iter_count': 212030, 's': 0.044541411101818085}
{'iter_count': 212031, 's': 0.04450124502182007}
{'iter_count': 212032, 's': 0.04577459394931793}
{'iter_count': 212033, 's': 0.04509488120675087}
{'iter_count': 212034, 's': 0.04503303021192551}
{'iter_count': 212035, 's': 0.04585595056414604}
{'iter_count': 212036, 's': 0.04506487026810646}
{'iter_count': 212037, 's': 0.04544271528720856}
{'iter_count': 212038, 's': 0.045448437333106995}
{'iter_count': 212039, 's': 0.04571390524506569}
{'iter_count': 212040, 's': 0.04610317945480347}
{'iter_count': 212041, 's': 0.04667703062295914}
{'iter_count': 212042, 's': 0.04689034819602966}
{'iter_count': 212043, 's': 0.047603122889995575}
{'iter_count': 212044, 's': 0.04768095910549164}
{'iter_count': 212045, 's': 0.04757951945066452}
{'iter_count': 212046, 's': 0.04659145697951317}
{'iter_count': 212047, 's': 0.046617280691862106}
{'iter_count': 212048, 's': 0.046570394188165665}
{'iter_count': 212049, 's': 0.04631032794713974}
{'iter_count': 212050, 's': 0.04713362082839012}
{'iter_count': 212051, 's': 0.04752935469150543}
{'iter_count': 212052, 's': 0.046920083463191986}
{'iter_count': 212053, 's': 0.046030111610889435}
{'iter_count': 212054, 's': 0.04688278213143349}
{'iter_count': 212055, 's': 0.04632071033120155}
{'iter_count': 212056, 's': 0.04760688170790672}
{'iter_count': 212057, 's': 0.04736287519335747}
{'iter_count': 212058, 's': 0.04702957347035408}
{'iter_count': 212059, 's': 0.047406941652297974}
{'iter_count': 212060, 's': 0.04597508907318115}
{'iter_count': 212061, 's': 0.045596297830343246}
{'iter_count': 212062, 's': 0.0464167594909668}
{'iter_count': 212063, 's': 0.045963868498802185}
{'iter_count': 212064, 's': 0.04544028267264366}
{'iter_count': 212065, 's': 0.046680890023708344}
{'iter_count': 212066, 's': 0.04651433229446411}
{'iter_count': 212067, 's': 0.04615437984466553}
{'iter_count': 212068, 's': 0.04644757881760597}
{'iter_count': 212069, 's': 0.045560263097286224}
{'iter_count': 212070, 's': 0.0455729104578495}
{'iter_count': 212071, 's': 0.04504801705479622}
{'iter_count': 212072, 's': 0.045638587325811386}
{'iter_count': 212073, 's': 0.045330215245485306}
{'iter_count': 212074, 's': 0.045590780675411224}
{'iter_count': 212075, 's': 0.04533004015684128}
{'iter_count': 212076, 's': 0.04481550678610802}
{'iter_count': 212077, 's': 0.04561199992895126}
{'iter_count': 212078, 's': 0.0449439100921154}
{'iter_count': 212079, 's': 0.045825470238924026}
{'iter_count': 212080, 's': 0.04568396136164665}
{'iter_count': 212081, 's': 0.04616754874587059}
{'iter_count': 212082, 's': 0.04636840149760246}
{'iter_count': 212083, 's': 0.04529758542776108}
{'iter_count': 212084, 's': 0.04569224268198013}
{'iter_count': 212085, 's': 0.04598443582653999}
{'iter_count': 212086, 's': 0.046739790588617325}
{'iter_count': 212087, 's': 0.04637414962053299}
{'iter_count': 212088, 's': 0.04744122922420502}
{'iter_count': 212089, 's': 0.046950794756412506}
{'iter_count': 212090, 's': 0.04585493355989456}
{'iter_count': 212091, 's': 0.04581861197948456}
{'iter_count': 212092, 's': 0.04619278013706207}
{'iter_count': 212093, 's': 0.04717094078660011}
{'iter_count': 212094, 's': 0.04693019390106201}
{'iter_count': 212095, 's': 0.0466984361410141}
{'iter_count': 212096, 's': 0.04632003977894783}
{'iter_count': 212097, 's': 0.046644847840070724}
{'iter_count': 212098, 's': 0.04671705886721611}
{'iter_count': 212099, 's': 0.046439822763204575}
{'iter_count': 212100, 's': 0.046988729387521744}
{'iter_count': 212101, 's': 0.046702757477760315}
{'iter_count': 212102, 's': 0.04685724899172783}
{'iter_count': 212103, 's': 0.04589562118053436}
{'iter_count': 212104, 's': 0.04595969617366791}
{'iter_count': 212105, 's': 0.04602804034948349}
{'iter_count': 212106, 's': 0.04606058448553085}
{'iter_count': 212107, 's': 0.04608408734202385}
{'iter_count': 212108, 's': 0.04559912160038948}
{'iter_count': 212109, 's': 0.04498545452952385}
{'iter_count': 212110, 's': 0.04445897042751312}
{'iter_count': 212111, 's': 0.04521273076534271}
{'iter_count': 212112, 's': 0.046343639492988586}
{'iter_count': 212113, 's': 0.046055398881435394}
{'iter_count': 212114, 's': 0.047029394656419754}
{'iter_count': 212115, 's': 0.04711540788412094}
{'iter_count': 212116, 's': 0.04795881360769272}
{'iter_count': 212117, 's': 0.047026436775922775}
{'iter_count': 212118, 's': 0.04671179875731468}
{'iter_count': 212119, 's': 0.04654907435178757}
{'iter_count': 212120, 's': 0.046301666647195816}
{'iter_count': 212121, 's': 0.04588012769818306}
{'iter_count': 212122, 's': 0.04577217996120453}
{'iter_count': 212123, 's': 0.045428838580846786}
{'iter_count': 212124, 's': 0.04431813955307007}
{'iter_count': 212125, 's': 0.04580886289477348}
{'iter_count': 212126, 's': 0.04593774676322937}
{'iter_count': 212127, 's': 0.045934416353702545}
{'iter_count': 212128, 's': 0.04611235484480858}
{'iter_count': 212129, 's': 0.04667043685913086}
{'iter_count': 212130, 's': 0.04631699621677399}
{'iter_count': 212131, 's': 0.04593406990170479}
{'iter_count': 212132, 's': 0.04609806463122368}
{'iter_count': 212133, 's': 0.04715847223997116}
{'iter_count': 212134, 's': 0.0460427924990654}
{'iter_count': 212135, 's': 0.044475991278886795}
{'iter_count': 212136, 's': 0.045368876308202744}
{'iter_count': 212137, 's': 0.04636998474597931}
{'iter_count': 212138, 's': 0.045781347900629044}
{'iter_count': 212139, 's': 0.045379869639873505}
{'iter_count': 212140, 's': 0.04507032036781311}
{'iter_count': 212141, 's': 0.04291161149740219}
{'iter_count': 212142, 's': 0.043459367007017136}
{'iter_count': 212143, 's': 0.04446692019701004}
{'iter_count': 212144, 's': 0.04562949016690254}
{'iter_count': 212145, 's': 0.04546750336885452}
{'iter_count': 212146, 's': 0.0440591424703598}
{'iter_count': 212147, 's': 0.04352166876196861}
{'iter_count': 212148, 's': 0.04387657344341278}
{'iter_count': 212149, 's': 0.043214697390794754}
{'iter_count': 212150, 's': 0.04489867761731148}
{'iter_count': 212151, 's': 0.04448758065700531}
{'iter_count': 212152, 's': 0.04607095196843147}
{'iter_count': 212153, 's': 0.04516881704330444}
{'iter_count': 212154, 's': 0.0456845723092556}
{'iter_count': 212155, 's': 0.04647557809948921}
{'iter_count': 212156, 's': 0.0458083413541317}
{'iter_count': 212157, 's': 0.045940861105918884}
{'iter_count': 212158, 's': 0.0459909662604332}
{'iter_count': 212159, 's': 0.04488407447934151}
{'iter_count': 212160, 's': 0.04368554800748825}
{'iter_count': 212161, 's': 0.04426826536655426}
{'iter_count': 212162, 's': 0.04385766014456749}
{'iter_count': 212163, 's': 0.0449577197432518}
{'iter_count': 212164, 's': 0.04478919506072998}
{'iter_count': 212165, 's': 0.04370342567563057}
{'iter_count': 212166, 's': 0.044525738805532455}
{'iter_count': 212167, 's': 0.04378995671868324}
{'iter_count': 212168, 's': 0.04445403069257736}
{'iter_count': 212169, 's': 0.04414578527212143}
{'iter_count': 212170, 's': 0.043733153492212296}
{'iter_count': 212171, 's': 0.045122064650058746}
{'iter_count': 212172, 's': 0.04354957118630409}
{'iter_count': 212173, 's': 0.04325345531105995}
{'iter_count': 212174, 's': 0.04430589824914932}
{'iter_count': 212175, 's': 0.044596582651138306}
{'iter_count': 212176, 's': 0.044249650090932846}
{'iter_count': 212177, 's': 0.04352449253201485}
{'iter_count': 212178, 's': 0.0433574914932251}
{'iter_count': 212179, 's': 0.042453791946172714}
{'iter_count': 212180, 's': 0.043700799345970154}
{'iter_count': 212181, 's': 0.045967552810907364}
{'iter_count': 212182, 's': 0.04525988548994064}
{'iter_count': 212183, 's': 0.044047631323337555}
{'iter_count': 212184, 's': 0.04440788924694061}
{'iter_count': 212185, 's': 0.045208074152469635}
{'iter_count': 212186, 's': 0.04571041092276573}
{'iter_count': 212187, 's': 0.045517440885305405}
{'iter_count': 212188, 's': 0.04588542506098747}
{'iter_count': 212189, 's': 0.04488172009587288}
{'iter_count': 212190, 's': 0.04469195008277893}
{'iter_count': 212191, 's': 0.04571259021759033}
{'iter_count': 212192, 's': 0.04586324095726013}
