{'iter_count': 1, 's': 1.0083918056125185e-07}
{'iter_count': 19475, 's': 0.08587328344583511}
{'iter_count': 19476, 's': 0.08946312218904495}
{'iter_count': 19477, 's': 0.08656234294176102}
{'iter_count': 19478, 's': 0.08487145602703094}
{'iter_count': 19479, 's': 0.08297450095415115}
{'iter_count': 19480, 's': 0.08370644599199295}
{'iter_count': 19481, 's': 0.08256568759679794}
{'iter_count': 19482, 's': 0.08501926809549332}
{'iter_count': 19483, 's': 0.09003643691539764}
{'iter_count': 19484, 's': 0.0887644812464714}
{'iter_count': 19485, 's': 0.08883880078792572}
{'iter_count': 19486, 's': 0.08772722631692886}
{'iter_count': 19487, 's': 0.08847116678953171}
{'iter_count': 19488, 's': 0.0841750055551529}
{'iter_count': 19489, 's': 0.08353802561759949}
{'iter_count': 19490, 's': 0.08999168872833252}
{'iter_count': 19491, 's': 0.08674495667219162}
{'iter_count': 19492, 's': 0.09002625197172165}
{'iter_count': 19493, 's': 0.08630102127790451}
{'iter_count': 19494, 's': 0.08790848404169083}
{'iter_count': 19495, 's': 0.08822662383317947}
{'iter_count': 19496, 's': 0.08785322308540344}
{'iter_count': 19497, 's': 0.08332305401563644}
{'iter_count': 19498, 's': 0.0806681290268898}
{'iter_count': 19499, 's': 0.08273240178823471}
{'iter_count': 19500, 's': 0.08334825932979584}
{'iter_count': 19501, 's': 0.0848856270313263}
{'iter_count': 19502, 's': 0.08493129163980484}
{'iter_count': 19503, 's': 0.08542614430189133}
{'iter_count': 19504, 's': 0.08815746754407883}
{'iter_count': 19505, 's': 0.08588472008705139}
{'iter_count': 19506, 's': 0.08226662129163742}
{'iter_count': 19507, 's': 0.08285338431596756}
{'iter_count': 19508, 's': 0.08261480182409286}
{'iter_count': 19509, 's': 0.0852857455611229}
{'iter_count': 19510, 's': 0.08523259311914444}
{'iter_count': 19511, 's': 0.08367903530597687}
{'iter_count': 19512, 's': 0.08352614939212799}
{'iter_count': 19513, 's': 0.08581560105085373}
{'iter_count': 19514, 's': 0.08659937977790833}
{'iter_count': 19515, 's': 0.08778966963291168}
{'iter_count': 19516, 's': 0.08930417150259018}
{'iter_count': 19517, 's': 0.08840683102607727}
{'iter_count': 19518, 's': 0.08915796875953674}
{'iter_count': 19519, 's': 0.08752132952213287}
{'iter_count': 19520, 's': 0.08567377924919128}
{'iter_count': 19521, 's': 0.08350230008363724}
{'iter_count': 19522, 's': 0.0859057828783989}
{'iter_count': 19523, 's': 0.08556736260652542}
{'iter_count': 19524, 's': 0.08531014621257782}
{'iter_count': 19525, 's': 0.08526472747325897}
{'iter_count': 19526, 's': 0.08201014250516891}
{'iter_count': 19527, 's': 0.08257287740707397}
{'iter_count': 19528, 's': 0.08373576402664185}
{'iter_count': 19529, 's': 0.08545373380184174}
{'iter_count': 19530, 's': 0.08514618128538132}
{'iter_count': 19531, 's': 0.0849682092666626}
{'iter_count': 19532, 's': 0.08366086333990097}
{'iter_count': 19533, 's': 0.08502184599637985}
{'iter_count': 19534, 's': 0.08280833065509796}
{'iter_count': 19535, 's': 0.08315245062112808}
{'iter_count': 19536, 's': 0.08313368260860443}
{'iter_count': 19537, 's': 0.08114541321992874}
{'iter_count': 19538, 's': 0.07693099230527878}
{'iter_count': 19539, 's': 0.07964508980512619}
{'iter_count': 19540, 's': 0.08186249434947968}
{'iter_count': 19541, 's': 0.08064637333154678}
{'iter_count': 19542, 's': 0.07936055213212967}
{'iter_count': 19543, 's': 0.07745272666215897}
{'iter_count': 19544, 's': 0.07620766013860703}
{'iter_count': 19545, 's': 0.07658039778470993}
{'iter_count': 19546, 's': 0.07404688000679016}
{'iter_count': 19547, 's': 0.07640048116445541}
{'iter_count': 19548, 's': 0.07677602767944336}
{'iter_count': 19549, 's': 0.07777373492717743}
{'iter_count': 19550, 's': 0.0793013945221901}
{'iter_count': 19551, 's': 0.08048759400844574}
{'iter_count': 19552, 's': 0.07978702336549759}
{'iter_count': 19553, 's': 0.08094240725040436}
{'iter_count': 19554, 's': 0.08164419233798981}
{'iter_count': 19555, 's': 0.07759168744087219}
{'iter_count': 19556, 's': 0.07719627767801285}
{'iter_count': 19557, 's': 0.07530475407838821}
{'iter_count': 19558, 's': 0.07412555813789368}
{'iter_count': 19559, 's': 0.07598590105772018}
{'iter_count': 19560, 's': 0.07486803829669952}
{'iter_count': 19561, 's': 0.07727047801017761}
{'iter_count': 19562, 's': 0.07683952152729034}
{'iter_count': 19563, 's': 0.07640957832336426}
{'iter_count': 19564, 's': 0.0754501223564148}
{'iter_count': 19565, 's': 0.07346466928720474}
{'iter_count': 19566, 's': 0.07129768282175064}
{'iter_count': 19567, 's': 0.0688079223036766}
{'iter_count': 19568, 's': 0.06766260415315628}
{'iter_count': 19569, 's': 0.06961183249950409}
{'iter_count': 19570, 's': 0.0678599551320076}
{'iter_count': 19571, 's': 0.06613096594810486}
{'iter_count': 19572, 's': 0.07146169245243073}
{'iter_count': 19573, 's': 0.0759391263127327}
{'iter_count': 19574, 's': 0.07457206398248672}
{'iter_count': 19575, 's': 0.07434616982936859}
{'iter_count': 19576, 's': 0.07165255397558212}
{'iter_count': 19577, 's': 0.07610269635915756}
{'iter_count': 19578, 's': 0.07348470389842987}
{'iter_count': 19579, 's': 0.07357896864414215}
{'iter_count': 19580, 's': 0.07664131373167038}
{'iter_count': 19581, 's': 0.07419612258672714}
{'iter_count': 19582, 's': 0.07176358252763748}
{'iter_count': 19583, 's': 0.06888429820537567}
{'iter_count': 19584, 's': 0.06814044713973999}
{'iter_count': 19585, 's': 0.06706012785434723}
{'iter_count': 19586, 's': 0.06697564572095871}
{'iter_count': 19587, 's': 0.06714597344398499}
{'iter_count': 19588, 's': 0.07189030200242996}
{'iter_count': 19589, 's': 0.07340829074382782}
{'iter_count': 19590, 's': 0.07153113931417465}
{'iter_count': 19591, 's': 0.06898500770330429}
{'iter_count': 19592, 's': 0.06917303055524826}
{'iter_count': 19593, 's': 0.07086368650197983}
{'iter_count': 19594, 's': 0.06796198338270187}
{'iter_count': 19595, 's': 0.06856709718704224}
{'iter_count': 19596, 's': 0.06558359414339066}
{'iter_count': 19597, 's': 0.06664938479661942}
{'iter_count': 19598, 's': 0.06907596439123154}
{'iter_count': 19599, 's': 0.06860750168561935}
{'iter_count': 19600, 's': 0.07020870596170425}
{'iter_count': 19601, 's': 0.07310623675584793}
{'iter_count': 19602, 's': 0.0705418512225151}
{'iter_count': 19603, 's': 0.0718751922249794}
{'iter_count': 19604, 's': 0.0712742879986763}
{'iter_count': 19605, 's': 0.06890179216861725}
{'iter_count': 19606, 's': 0.06836993992328644}
{'iter_count': 19607, 's': 0.07244902104139328}
{'iter_count': 19608, 's': 0.07165694236755371}
{'iter_count': 19609, 's': 0.07276617735624313}
{'iter_count': 19610, 's': 0.07264820486307144}
{'iter_count': 19611, 's': 0.07032126188278198}
{'iter_count': 19612, 's': 0.06665864586830139}
{'iter_count': 19613, 's': 0.0646144449710846}
{'iter_count': 19614, 's': 0.06711743772029877}
{'iter_count': 19615, 's': 0.06605657935142517}
{'iter_count': 19616, 's': 0.06673106551170349}
{'iter_count': 19617, 's': 0.06501032412052155}
{'iter_count': 19618, 's': 0.0658106878399849}
{'iter_count': 19619, 's': 0.0641283169388771}
{'iter_count': 19620, 's': 0.06398118287324905}
{'iter_count': 19621, 's': 0.06263109296560287}
{'iter_count': 19622, 's': 0.0603904090821743}
{'iter_count': 19623, 's': 0.05993744730949402}
{'iter_count': 19624, 's': 0.058508891612291336}
{'iter_count': 19625, 's': 0.05553433299064636}
{'iter_count': 19626, 's': 0.05856778845191002}
{'iter_count': 19627, 's': 0.06070738285779953}
{'iter_count': 19628, 's': 0.05560285225510597}
{'iter_count': 19629, 's': 0.058540403842926025}
{'iter_count': 19630, 's': 0.05744608864188194}
{'iter_count': 19631, 's': 0.06072750315070152}
{'iter_count': 19632, 's': 0.06152358651161194}
{'iter_count': 19633, 's': 0.05871745944023132}
{'iter_count': 19634, 's': 0.059453319758176804}
{'iter_count': 19635, 's': 0.06071292608976364}
{'iter_count': 19636, 's': 0.055723149329423904}
{'iter_count': 19637, 's': 0.05672718957066536}
{'iter_count': 19638, 's': 0.05906524509191513}
{'iter_count': 19639, 's': 0.05781754106283188}
{'iter_count': 19640, 's': 0.056067779660224915}
{'iter_count': 19641, 's': 0.057979706674814224}
{'iter_count': 19642, 's': 0.0548679418861866}
{'iter_count': 19643, 's': 0.054378241300582886}
{'iter_count': 19644, 's': 0.05619524419307709}
{'iter_count': 19645, 's': 0.05561545491218567}
{'iter_count': 19646, 's': 0.05535081773996353}
{'iter_count': 19647, 's': 0.0538129098713398}
{'iter_count': 19648, 's': 0.053711578249931335}
{'iter_count': 19649, 's': 0.05300794914364815}
{'iter_count': 19650, 's': 0.05388347804546356}
{'iter_count': 19651, 's': 0.05414710193872452}
{'iter_count': 19652, 's': 0.05892787128686905}
{'iter_count': 19653, 's': 0.05799137055873871}
{'iter_count': 19654, 's': 0.05800584703683853}
{'iter_count': 19655, 's': 0.0563323087990284}
{'iter_count': 19656, 's': 0.056896571069955826}
{'iter_count': 19657, 's': 0.05652160942554474}
{'iter_count': 19658, 's': 0.053900107741355896}
{'iter_count': 19659, 's': 0.05315246060490608}
{'iter_count': 19660, 's': 0.050928689539432526}
{'iter_count': 19661, 's': 0.05405525863170624}
{'iter_count': 19662, 's': 0.05175590142607689}
{'iter_count': 19663, 's': 0.05439424887299538}
{'iter_count': 19664, 's': 0.05827240273356438}
{'iter_count': 19665, 's': 0.05875233933329582}
{'iter_count': 19666, 's': 0.060047704726457596}
{'iter_count': 19667, 's': 0.059553373605012894}
{'iter_count': 19668, 's': 0.054646365344524384}
{'iter_count': 19669, 's': 0.052938658744096756}
{'iter_count': 19670, 's': 0.050412897020578384}
{'iter_count': 19671, 's': 0.052580732852220535}
{'iter_count': 19672, 's': 0.05516791716217995}
{'iter_count': 19673, 's': 0.05258895829319954}
{'iter_count': 19674, 's': 0.05411284789443016}
{'iter_count': 19675, 's': 0.05330836772918701}
{'iter_count': 19676, 's': 0.054415032267570496}
{'iter_count': 19677, 's': 0.050694651901721954}
{'iter_count': 19678, 's': 0.05407536029815674}
{'iter_count': 19679, 's': 0.05561601743102074}
{'iter_count': 19680, 's': 0.05367566645145416}
{'iter_count': 19681, 's': 0.0538824088871479}
{'iter_count': 19682, 's': 0.054207608103752136}
{'iter_count': 19683, 's': 0.055899862200021744}
{'iter_count': 19684, 's': 0.055650390684604645}
{'iter_count': 19685, 's': 0.05646416172385216}
{'iter_count': 19686, 's': 0.05539747327566147}
{'iter_count': 19687, 's': 0.05600125342607498}
{'iter_count': 19688, 's': 0.05769425258040428}
{'iter_count': 19689, 's': 0.05797083303332329}
{'iter_count': 19690, 's': 0.05846662446856499}
{'iter_count': 19691, 's': 0.06323084980249405}
{'iter_count': 19692, 's': 0.06318940222263336}
{'iter_count': 19693, 's': 0.06125360354781151}
{'iter_count': 19694, 's': 0.06234819069504738}
{'iter_count': 19695, 's': 0.05817455053329468}
{'iter_count': 19696, 's': 0.056498151272535324}
{'iter_count': 19697, 's': 0.055556390434503555}
{'iter_count': 19698, 's': 0.057366516441106796}
{'iter_count': 19699, 's': 0.05265707150101662}
{'iter_count': 19700, 's': 0.05180414766073227}
{'iter_count': 19701, 's': 0.05459888279438019}
{'iter_count': 19702, 's': 0.05684879422187805}
{'iter_count': 19703, 's': 0.055669743567705154}
{'iter_count': 19704, 's': 0.0539097934961319}
{'iter_count': 19705, 's': 0.052138589322566986}
{'iter_count': 19706, 's': 0.05338384956121445}
{'iter_count': 19707, 's': 0.05047187954187393}
{'iter_count': 19708, 's': 0.04838092252612114}
{'iter_count': 19709, 's': 0.04703707620501518}
{'iter_count': 19710, 's': 0.051417019218206406}
{'iter_count': 19711, 's': 0.05439935624599457}
{'iter_count': 19712, 's': 0.052461184561252594}
{'iter_count': 19713, 's': 0.05377521365880966}
{'iter_count': 19714, 's': 0.05088018998503685}
{'iter_count': 19715, 's': 0.05040891468524933}
{'iter_count': 19716, 's': 0.047066085040569305}
{'iter_count': 19717, 's': 0.050615549087524414}
{'iter_count': 19718, 's': 0.05484462156891823}
{'iter_count': 19719, 's': 0.053226739168167114}
{'iter_count': 19720, 's': 0.05159365385770798}
{'iter_count': 19721, 's': 0.05506601184606552}
{'iter_count': 19722, 's': 0.05276261642575264}
{'iter_count': 19723, 's': 0.05120081827044487}
{'iter_count': 19724, 's': 0.054942063987255096}
{'iter_count': 19725, 's': 0.05754411965608597}
{'iter_count': 19726, 's': 0.05466640740633011}
{'iter_count': 19727, 's': 0.055204425007104874}
{'iter_count': 19728, 's': 0.05476299300789833}
{'iter_count': 19729, 's': 0.05689656734466553}
{'iter_count': 19730, 's': 0.056977055966854095}
{'iter_count': 19731, 's': 0.05704382061958313}
{'iter_count': 19732, 's': 0.05742895230650902}
{'iter_count': 19733, 's': 0.05746893212199211}
{'iter_count': 19734, 's': 0.05951123684644699}
{'iter_count': 19735, 's': 0.057904716581106186}
{'iter_count': 19736, 's': 0.05574445426464081}
{'iter_count': 19737, 's': 0.05548641085624695}
{'iter_count': 19738, 's': 0.05411341041326523}
{'iter_count': 19739, 's': 0.05911347270011902}
{'iter_count': 19740, 's': 0.056798260658979416}
{'iter_count': 19741, 's': 0.05828192085027695}
{'iter_count': 19742, 's': 0.05563775449991226}
{'iter_count': 19743, 's': 0.05537799745798111}
{'iter_count': 19744, 's': 0.05998312681913376}
{'iter_count': 19745, 's': 0.0551799014210701}
{'iter_count': 19746, 's': 0.05998734384775162}
{'iter_count': 19747, 's': 0.06106992065906525}
{'iter_count': 19748, 's': 0.056150272488594055}
{'iter_count': 19749, 's': 0.05452929809689522}
{'iter_count': 19750, 's': 0.05288611352443695}
{'iter_count': 19751, 's': 0.05490371584892273}
{'iter_count': 19752, 's': 0.05470333993434906}
{'iter_count': 19753, 's': 0.051550932228565216}
{'iter_count': 19754, 's': 0.050063204020261765}
{'iter_count': 19755, 's': 0.053271662443876266}
{'iter_count': 19756, 's': 0.05714813992381096}
{'iter_count': 19757, 's': 0.05421683192253113}
{'iter_count': 19758, 's': 0.05190291255712509}
{'iter_count': 19759, 's': 0.05302654951810837}
{'iter_count': 19760, 's': 0.05817198380827904}
{'iter_count': 19761, 's': 0.05986020341515541}
{'iter_count': 19762, 's': 0.057681113481521606}
{'iter_count': 19763, 's': 0.05705207958817482}
{'iter_count': 19764, 's': 0.05948280915617943}
{'iter_count': 19765, 's': 0.05762331932783127}
{'iter_count': 19766, 's': 0.055277157574892044}
{'iter_count': 19767, 's': 0.05272379517555237}
{'iter_count': 19768, 's': 0.05686269700527191}
{'iter_count': 19769, 's': 0.05648166686296463}
{'iter_count': 19770, 's': 0.05883658304810524}
{'iter_count': 19771, 's': 0.058866895735263824}
{'iter_count': 19772, 's': 0.06062081456184387}
{'iter_count': 19773, 's': 0.058546219021081924}
{'iter_count': 19774, 's': 0.055349886417388916}
{'iter_count': 19775, 's': 0.05460531637072563}
{'iter_count': 19776, 's': 0.058613717555999756}
{'iter_count': 19777, 's': 0.056221719831228256}
{'iter_count': 19778, 's': 0.05431433767080307}
{'iter_count': 19779, 's': 0.05197647213935852}
{'iter_count': 19780, 's': 0.05473684147000313}
{'iter_count': 19781, 's': 0.05625646933913231}
{'iter_count': 19782, 's': 0.058105796575546265}
{'iter_count': 19783, 's': 0.06086265295743942}
{'iter_count': 19784, 's': 0.05988123267889023}
{'iter_count': 19785, 's': 0.0578925758600235}
{'iter_count': 19786, 's': 0.057231683284044266}
{'iter_count': 19787, 's': 0.055141568183898926}
{'iter_count': 19788, 's': 0.056676242500543594}
{'iter_count': 19789, 's': 0.05866124853491783}
{'iter_count': 19790, 's': 0.061104197055101395}
{'iter_count': 19791, 's': 0.05945607274770737}
{'iter_count': 19792, 's': 0.05765821039676666}
{'iter_count': 19793, 's': 0.05699834227561951}
{'iter_count': 19794, 's': 0.05796836316585541}
{'iter_count': 19795, 's': 0.05854269489645958}
{'iter_count': 19796, 's': 0.05995998531579971}
{'iter_count': 19797, 's': 0.057860612869262695}
{'iter_count': 19798, 's': 0.056148871779441833}
{'iter_count': 19799, 's': 0.05932570993900299}
{'iter_count': 19800, 's': 0.058429524302482605}
{'iter_count': 19801, 's': 0.057361431419849396}
{'iter_count': 19802, 's': 0.0571957528591156}
{'iter_count': 19803, 's': 0.056990742683410645}
{'iter_count': 19804, 's': 0.058700285851955414}
{'iter_count': 19805, 's': 0.05684307590126991}
{'iter_count': 19806, 's': 0.05850781127810478}
{'iter_count': 19807, 's': 0.05733930319547653}
{'iter_count': 19808, 's': 0.056270673871040344}
{'iter_count': 19809, 's': 0.057249899953603745}
{'iter_count': 19810, 's': 0.05964333936572075}
{'iter_count': 19811, 's': 0.05792877450585365}
{'iter_count': 19812, 's': 0.05644962564110756}
{'iter_count': 19813, 's': 0.054190438240766525}
{'iter_count': 19814, 's': 0.05339847505092621}
{'iter_count': 19815, 's': 0.05417095497250557}
{'iter_count': 19816, 's': 0.056004468351602554}
{'iter_count': 19817, 's': 0.0573926717042923}
{'iter_count': 19818, 's': 0.05800250917673111}
{'iter_count': 19819, 's': 0.05550181865692139}
{'iter_count': 19820, 's': 0.058792438358068466}
{'iter_count': 19821, 's': 0.05795516073703766}
{'iter_count': 19822, 's': 0.05699623003602028}
{'iter_count': 19823, 's': 0.05751945823431015}
{'iter_count': 19824, 's': 0.059887513518333435}
{'iter_count': 19825, 's': 0.05789356306195259}
{'iter_count': 19826, 's': 0.05649418383836746}
{'iter_count': 19827, 's': 0.053668249398469925}
{'iter_count': 19828, 's': 0.04971476271748543}
{'iter_count': 19829, 's': 0.05326206982135773}
{'iter_count': 19830, 's': 0.05718563124537468}
{'iter_count': 19831, 's': 0.05883494019508362}
{'iter_count': 19832, 's': 0.059603501111269}
{'iter_count': 19833, 's': 0.06037920340895653}
{'iter_count': 19834, 's': 0.05862163379788399}
{'iter_count': 19835, 's': 0.06140321493148804}
{'iter_count': 19836, 's': 0.05923377722501755}
{'iter_count': 19837, 's': 0.06163613498210907}
{'iter_count': 19838, 's': 0.05874164402484894}
{'iter_count': 19839, 's': 0.06002109497785568}
{'iter_count': 19840, 's': 0.06295093894004822}
{'iter_count': 19841, 's': 0.06618961691856384}
{'iter_count': 19842, 's': 0.06694984436035156}
{'iter_count': 19843, 's': 0.06902548670768738}
{'iter_count': 19844, 's': 0.0701838806271553}
{'iter_count': 19845, 's': 0.06901057064533234}
{'iter_count': 19846, 's': 0.0697091594338417}
{'iter_count': 19847, 's': 0.07106974720954895}
{'iter_count': 19848, 's': 0.07074463367462158}
{'iter_count': 19849, 's': 0.06836052238941193}
{'iter_count': 19850, 's': 0.06689143925905228}
{'iter_count': 19851, 's': 0.06765858829021454}
